Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
3.291378	0.000736842	-0.125283	0	0	0	0
3.307881	-0.01594602	-0.1132738	-1.010864	0.7276757	-30.52044	21.97031
3.324205	-0.01594602	-0.1132738	0	0	30.79286	-22.16641
3.340772	-0.01594602	-0.1132738	0	0	0	0
3.357439	-0.03582677	-0.09929517	-1.192795	0.83868	-35.89119	25.23587
3.373905	-0.03582677	-0.09929517	0	0	35.9994	-25.31196
3.390476	-0.03582677	-0.09929517	0	0	0	0
3.407038	-0.04935462	-0.1079741	-0.8168368	-0.5240479	-24.65378	-15.81682
3.423605	-0.04935462	-0.1079741	0	0	24.65644	15.81853
3.440171	-0.04935462	-0.1079741	0	0	0	0
3.456738	-0.1052934	-0.1219413	-3.376663	-0.8431145	-101.9138	-25.44671
3.473508	-0.1052934	-0.1219413	0	0	101.2898	25.29093
3.489872	-0.1052934	-0.1219413	0	0	0	0
3.507032	-0.1704611	-0.1308559	-3.797564	-0.5194852	-113.2796	-15.49601
3.523055	-0.1704611	-0.1308559	0	0	114.4427	15.65512
3.540054	-0.1704611	-0.1308559	0	0	0	0
3.559316	-0.2089069	-0.1430899	-1.995933	-0.6351349	-55.0434	-17.51561
3.575883	-0.2089069	-0.1430899	0	0	55.70635	17.72657
3.592451	-0.2089069	-0.1430899	0	0	0	0
3.609454	-0.234649	-0.148009	-1.513946	-0.2892981	-45.09715	-8.617561
3.625583	-0.234649	-0.148009	0	0	45.6936	8.731538
3.64215	-0.234649	-0.148009	0	0	0	0
3.658716	-0.2774201	-0.1683294	-2.581854	-1.226635	-77.92442	-37.0218
3.675499	-0.2774201	-0.1683294	0	0	77.41969	36.782
3.692037	-0.2774201	-0.1683294	0	0	0	0
3.708537	-0.2980587	-0.1725998	-1.250863	-0.2588145	-37.86119	-7.83381
3.725567	-0.2980587	-0.1725998	0	0	37.3066	7.719059
3.741563	-0.2980587	-0.1725998	0	0	0	0
3.758116	-0.2992606	-0.1737238	-0.07260551	-0.06790382	-2.23061	-2.086163
3.774684	-0.2992606	-0.1737238	0	0	2.192106	2.050153
3.791249	-0.2992606	-0.1737238	0	0	0	0
3.807816	-0.3035321	-0.1772602	-0.2578325	-0.213463	-7.782017	-6.442835
3.824383	-0.3035321	-0.1772602	0	0	7.781513	6.442418
3.84095	-0.3035321	-0.1772602	0	0	0	0
3.857516	-0.3168003	-0.1886306	-0.8008969	-0.6863388	-24.17216	-20.71464
3.874084	-0.3168003	-0.1886306	0	0	24.17094	20.7136
3.89065	-0.3168003	-0.1886306	0	0	0	0
3.907216	-0.3168716	-0.1886912	-0.004303211	-0.003660068	-0.1298805	-0.110469
3.92381	-0.3168716	-0.1886912	0	0	0.1297722	0.1103769
3.940351	-0.3168716	-0.1886912	0	0	0	0
3.956917	-0.3168003	-0.1887114	0.004303211	-0.001220622	0.1299797	-0.03686923
3.973842	-0.3168003	-0.1887114	0	0	-0.1284881	0.03644613
3.990051	-0.3168003	-0.1887114	0	0	0	0
4.006617	-0.3165389	-0.1889338	0.01577904	-0.01342235	0.4814398	-0.409534
4.023184	-0.3165389	-0.1889338	0	0	-0.4762295	0.4051018
4.039901	-0.3165389	-0.1889338	0	0	0	0
4.0564	-0.3161824	-0.189237	0.02160884	-0.01837916	0.6505552	-0.5533227
4.072885	-0.3161824	-0.189237	0	0	-0.6551354	0.5572183
4.089924	-0.3161824	-0.189237	0	0	0	0
4.107085	-0.3145175	-0.1906528	0.09702019	-0.08249886	2.836832	-2.412234
4.123652	-0.3145175	-0.1906528	0	0	-2.876537	2.445996
4.140463	-0.3145175	-0.1906528	0	0	0	0
4.156786	-0.3134701	-0.1915431	0.06417064	-0.05454668	1.936729	-1.64627
4.173484	-0.3134701	-0.1915431	0	0	-1.94333	1.65188
4.190006	-0.3134701	-0.1915431	0	0	0	0
4.206485	-0.3134463	-0.1915229	0.001444993	0.001227972	0.0437864	0.03721022
4.223053	-0.3134463	-0.1915229	0	0	-0.04372638	-0.03715921
4.23962	-0.3134463	-0.1915229	0	0	0	0
4.256186	-0.3134463	-0.1915229	0	0	0	0
4.272753	-0.3134463	-0.1915229	0	0	0	0
4.289546	-0.3134463	-0.1915229	0	0	0	0
4.305885	-0.3134224	-0.1915026	0.001457391	0.001239421	0.04398731	0.03740848
4.323096	-0.3134224	-0.1915026	0	0	-0.04343965	-0.03694273
4.339123	-0.3134224	-0.1915026	0	0	0	0
4.355585	-0.3134224	-0.1915026	0	0	0	0
4.372379	-0.3134224	-0.1915026	0	0	0	0
4.388719	-0.3134224	-0.1915026	0	0	0	0
4.405285	-0.3133986	-0.1914824	0.001439222	0.001221539	0.04373729	0.03712202
4.421853	-0.3133986	-0.1914824	0	0	-0.04343705	-0.03686719
4.438418	-0.3133986	-0.1914824	0	0	0	0
4.455424	-0.3133272	-0.1914621	0.004200782	0.001189959	0.1251304	0.03544578
4.471553	-0.3133272	-0.1914621	0	0	-0.1267799	-0.03591303
4.48812	-0.3133272	-0.1914621	0	0	0	0
4.504685	-0.3133034	-0.1914419	0.001437464	0.001221575	0.04338587	0.03686985
4.521252	-0.3133034	-0.1914419	0	0	-0.04338587	-0.03686985
4.537819	-0.3133034	-0.1914419	0	0	0	0
4.554385	-0.3132795	-0.1914217	0.001437381	0.001221504	0.0433815	0.03686613
4.571015	-0.3132795	-0.1914217	0	0	-0.04329987	-0.03679676
4.587519	-0.3132795	-0.1914217	0	0	0	0
4.604084	-0.3132795	-0.1914217	0	0	0	0
4.620652	-0.3132795	-0.1914217	0	0	0	0
4.649752	-0.3132795	-0.1914217	0	0	0	0
4.666939	-0.3132795	-0.1914217	0	0	0	0
4.683508	-0.3132795	-0.1914217	0	0	0	0
4.700102	-0.3132795	-0.1914217	0	0	0	0
4.71664	-0.3132795	-0.1914217	0	0	0	0
4.733208	-0.3132795	-0.1914217	0	0	0	0
4.749774	-0.3132795	-0.1914217	0	0	0	0
4.766341	-0.3132557	-0.1914419	0.001437257	-0.001221399	0.04337838	-0.03686348
4.78315	-0.3132557	-0.1914419	0	0	-0.04306231	0.03659488
4.799474	-0.3132557	-0.1914419	0	0	0	0
4.81604	-0.3132081	-0.1914014	0.002876727	0.002443149	0.08746552	0.07428279
4.832689	-0.3132081	-0.1914014	0	0	-0.0866104	-0.07355655
4.849174	-0.3132081	-0.1914014	0	0	0	0
4.86574	-0.3126363	-0.1911586	0.03451154	0.01465895	1.044175	0.4435186
4.882732	-0.3126363	-0.1911586	0	0	-1.028404	-0.4368195
4.898873	-0.3126363	-0.1911586	0	0	0	0
4.91544	-0.304155	-0.197461	0.5119632	-0.3804356	15.65291	-11.63155
4.93226	-0.304155	-0.197461	0	0	-15.33456	11.39499
4.949021	-0.304155	-0.197461	0	0	0	0
4.965139	-0.2914809	-0.2072041	0.786306	-0.6044675	23.91454	-18.38414
4.981707	-0.2914809	-0.2072041	0	0	-24.05618	18.49303
4.998274	-0.2914809	-0.2072041	0	0	0	0
5.01484	-0.2686109	-0.1880647	1.380559	1.155356	41.66775	34.87072
5.031407	-0.2686109	-0.1880647	0	0	-41.66655	-34.86972
5.048121	-0.2686109	-0.1880647	0	0	0	0
5.064622	-0.2173283	-0.1467584	3.107856	2.503269	93.56905	75.36659
5.081132	-0.2173283	-0.1467584	0	0	-94.14617	-75.83145
5.098152	-0.2173283	-0.1467584	0	0	0	0
5.115222	-0.1758489	-0.1144486	2.430052	1.892856	71.28433	55.52596
5.132181	-0.1758489	-0.1144486	0	0	-71.41219	-55.62556
5.148356	-0.1758489	-0.1144486	0	0	0	0
5.164922	-0.1499707	-0.09408219	1.562147	1.229425	47.71144	37.5494
5.18149	-0.1499707	-0.09408219	0	0	-47.14703	-37.1052
5.198056	-0.1499707	-0.09408219	0	0	0	0
5.217646	-0.1164445	-0.06861038	1.711444	1.300284	47.33538	35.96346
5.234214	-0.1164445	-0.06861038	0	0	-47.33288	-35.96156
5.25078	-0.1164445	-0.06861038	0	0	0	0
5.26776	-0.05607274	-0.02451395	3.555328	2.596864	105.9823	77.411
5.283913	-0.05607274	-0.02451395	0	0	-107.3031	-78.37576
5.300784	-0.05607274	-0.02451395	0	0	0	0
5.317045	0.003447355	0.01780774	3.660275	2.602633	110.4753	78.55328
5.333808	0.003447355	0.01780774	0	0	-110.8374	-78.81075
5.350179	0.003447355	0.01780774	0	0	0	0
5.366826	0.0314633	0.03613004	1.682957	1.100646	50.97071	33.33463
5.383313	0.0314633	0.03613004	0	0	-50.79246	-33.21805
5.399879	0.0314633	0.03613004	0	0	0	0
5.416446	0.05701708	0.02435548	1.542474	-0.7107343	46.55396	-21.45093
5.433012	0.05701708	0.02435548	0	0	-46.55463	21.45124
5.449579	0.05701708	0.02435548	0	0	0	0
5.466146	0.08563218	0.0036036	1.727261	-1.252622	52.12958	-37.80476
5.487419	0.08563218	0.0036036	0	0	-45.64656	33.10322
5.499279	0.08563218	0.0036036	0	0	0	0
5.515846	0.092655	-0.001495849	0.4239222	-0.3078211	14.91285	-10.82861
5.532413	0.092655	-0.001495849	0	0	-12.79437	9.290325
5.548979	0.092655	-0.001495849	0	0	0	0
5.565547	0.09249844	-0.00160884	-0.009449202	-0.006819966	-0.2851816	-0.2058299
5.582113	0.09249844	-0.00160884	0	0	0.2851816	0.2058299
5.599023	0.09249844	-0.00160884	0	0	0	0
5.615246	0.09242018	-0.001627673	-0.004824544	-0.001160841	-0.1456113	-0.03503577
5.63203	0.09242018	-0.001627673	0	0	0.1461709	0.03517041
5.648379	0.09242018	-0.001627673	0	0	0	0
5.664946	0.09242018	-0.001627673	0	0	0	0
5.681513	0.09242018	-0.001627673	0	0	0	0
5.69808	0.09242018	-0.001627673	0	0	0	0
5.714645	0.09228972	-0.001721835	-0.007875241	-0.005684167	-0.2376924	-0.1715608
5.731215	0.09228972	-0.001721835	0	0	0.237665	0.1715411
5.748121	0.09228972	-0.001721835	0	0	0	0
5.768441	0.09208097	-0.001872502	-0.01027305	-0.007414867	-0.27597	-0.1991892
5.785145	0.09208097	-0.001872502	0	0	0.27747	0.2002718
5.801646	0.09195051	-0.001966671	-0.007906643	-0.005706929	-0.2381124	-0.1718669
5.818142	0.09195051	-0.001966671	0	0	0.2396161	0.1729523
5.834709	0.09195051	-0.001966671	0	0	0	0
5.851275	0.09158517	-0.002268033	-0.02205274	-0.01819125	-0.6655817	-0.5490368
5.867843	0.09158517	-0.002268033	0	0	0.6655626	0.5490209
5.884718	0.09158517	-0.002268033	0	0	0	0
5.900975	0.08354194	-0.008074612	-0.4947607	-0.3571783	-14.93298	-10.78044
5.917542	0.08354194	-0.008074612	0	0	15.07312	10.88161
5.93411	0.08354194	-0.008074612	0	0	0	0
5.95076	0.04840952	-0.03351722	-2.10997	-1.528022	-63.51905	-45.99995
5.967242	0.04840952	-0.03351722	0	0	63.68268	46.11845
5.984797	0.04840952	-0.03351722	0	0	0	0
6.000798	0.008815561	-0.06234132	-2.474507	-1.801423	-73.74368	-53.68486
6.017309	0.008815561	-0.06234132	0	0	76.11124	55.40842
6.036532	0.008815561	-0.06234132	0	0	0	0
6.050105	-0.024311	-0.08651437	-2.440677	-1.781006	-74.42017	-54.30573
6.066642	-0.024311	-0.08651437	0	0	81.059	59.15021
6.083654	-0.024311	-0.08651437	0	0	0	0
6.099775	-0.03041167	-0.09097485	-0.3784324	-0.2766893	-11.42161	-8.350861
6.116343	-0.03041167	-0.09097485	0	0	11.57689	8.464394
6.13291	-0.03041167	-0.09097485	0	0	0	0
6.14968	-0.03030651	-0.09089721	0.006271348	0.004630008	0.1881191	0.1388845
6.166696	-0.03030651	-0.09089721	0	0	-0.1856207	-0.13704
6.182713	-0.03030651	-0.09089721	0	0	0	0
6.199209	-0.03025392	-0.09093603	0.003187554	-0.002353122	0.09803895	-0.07237448
6.215743	-0.03025392	-0.09093603	0	0	-0.09650612	0.07124291
6.23231	-0.03025392	-0.09093603	0	0	0	0
6.248875	-0.03022763	-0.09091662	0.001587171	0.001171684	0.04790366	0.03536353
6.265442	-0.03022763	-0.09091662	0	0	-0.04790435	-0.03536404
6.282269	-0.03022763	-0.09091662	0	0	0	0
6.298786	-0.03020134	-0.09089721	0.001591865	0.001175066	0.04774167	0.03524144
6.315142	-0.03020134	-0.09089721	0	0	-0.04842378	-0.03574495
6.331709	-0.03020134	-0.09089721	0	0	0	0
6.348275	-0.03020134	-0.09089721	0	0	0	0
6.364842	-0.03020134	-0.09089721	0	0	0	0
6.381409	-0.03020134	-0.09089721	0	0	0	0
6.397975	-0.03014876	-0.09093603	0.003174159	-0.002343233	0.09580043	-0.07072195
6.414862	-0.03014876	-0.09093603	0	0	-0.09488416	0.07004555
6.431109	-0.03014876	-0.09093603	0	0	0	0
6.447676	-0.03014876	-0.09097485	0	-0.002343548	0	-0.07142012
6.46442	-0.03014876	-0.09097485	0	0	0	0.07035379
6.481421	-0.03014876	-0.09097485	0	0	0	0
6.497445	-0.03012246	-0.09099426	0.001640797	-0.001211186	0.04968308	-0.03667454
6.513943	-0.03012246	-0.09099426	0	0	-0.0504516	0.03724183
6.53051	-0.03012246	-0.09099426	0	0	0	0
6.547076	-0.03009617	-0.09101367	0.001587079	-0.001171616	0.04790021	-0.03536098
6.568506	-0.03009617	-0.09101367	0	0	-0.04176932	0.03083502
6.580209	-0.03009617	-0.09101367	0	0	0	0
6.596897	-0.03009617	-0.09101367	0	0	0	0
6.613343	-0.03009617	-0.09101367	0	0	0	0
6.62991	-0.03009617	-0.09101367	0	0	0	0
6.646476	-0.03009617	-0.09101367	0	0	0	0
6.663457	-0.03009617	-0.09101367	0	0	0	0
6.67961	-0.03009617	-0.09101367	0	0	0	0
6.696176	-0.03012246	-0.09099426	-0.001587079	0.001171616	-0.04850686	0.03580881
6.712747	-0.03012246	-0.09099426	0	0	0.04789539	-0.03535742
6.729481	-0.03012246	-0.09099426	0	0	0	0
6.745876	-0.03012246	-0.09099426	0	0	0	0
6.762444	-0.03012246	-0.09099426	0	0	0	0
6.779075	-0.03012246	-0.09099426	0	0	0	0
6.795576	-0.03012246	-0.09099426	0	0	0	0
6.812144	-0.03012246	-0.09099426	0	0	0	0
6.82871	-0.03012246	-0.09099426	0	0	0	0
6.848613	-0.03009617	-0.09101367	0.001320988	-0.0009751821	0.03622223	-0.02674004
6.865181	-0.03009617	-0.09101367	0	0	-0.03622034	0.02673864
6.881749	-0.03009617	-0.09101367	0	0	0	0
6.898592	-0.03009617	-0.09101367	0	0	0	0
6.915104	-0.03009617	-0.09101367	0	0	0	0
6.931615	-0.03009617	-0.09101367	0	0	0	0
6.948148	-0.03009617	-0.09101367	0	0	0	0
6.96465	-0.03009617	-0.09101367	0	0	0	0
6.981161	-0.03009617	-0.09101367	0	0	0	0
6.997713	-0.03009617	-0.09101367	0	0	0	0
7.01428	-0.03009617	-0.09101367	0	0	0	0
7.030847	-0.03009617	-0.09101367	0	0	0	0
7.047412	-0.03009617	-0.09101367	0	0	0	0
7.064214	-0.03009617	-0.09101367	0	0	0	0
7.080547	-0.03009617	-0.09101367	0	0	0	0
7.097113	-0.03012246	-0.09099426	-0.001587079	0.001171616	-0.0482411	0.03561263
7.11618	-0.03012246	-0.09099426	0	0	0.04453948	-0.03288001
7.130247	-0.03012246	-0.09099426	0	0	0	0
7.146813	-0.03012246	-0.09099426	0	0	0	0
7.16338	-0.03012246	-0.09099426	0	0	0	0
7.179951	-0.03012246	-0.09099426	0	0	0	0
7.196513	-0.03012246	-0.09099426	0	0	0	0
7.213314	-0.03012246	-0.09099426	0	0	0	0
7.229829	-0.03012246	-0.09099426	0	0	0	0
7.246213	-0.03012246	-0.09099426	0	0	0	0
7.262867	-0.03012246	-0.09099426	0	0	0	0
7.279373	-0.03012246	-0.09099426	0	0	0	0
7.296369	-0.03012246	-0.09099426	0	0	0	0
7.312888	-0.03012246	-0.09099426	0	0	0	0
7.329048	-0.03012246	-0.09099426	0	0	0	0
7.34591	-0.03012246	-0.09099426	0	0	0	0
7.362181	-0.03012246	-0.09099426	0	0	0	0
7.378749	-0.03012246	-0.09099426	0	0	0	0
7.395358	-0.03012246	-0.09099426	0	0	0	0
7.411883	-0.03012246	-0.09099426	0	0	0	0
7.428449	-0.03012246	-0.09099426	0	0	0	0
7.445014	-0.03012246	-0.09099426	0	0	0	0
7.461892	-0.03012246	-0.09099426	0	0	0	0
7.478149	-0.03012246	-0.09099426	0	0	0	0
7.494714	-0.03012246	-0.09099426	0	0	0	0
7.51144	-0.03012246	-0.09099426	0	0	0	0
7.527848	-0.03012246	-0.09099426	0	0	0	0
