Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656356	0.04889378	0.01894634	-0.0004247712	-0.0001645989	3.690788E-06	1.430181E-06
0.04665224	0.04889378	0.017724	0	-0.04062472	-3.691222E-06	0.0003515946
0.06322251	0.05011613	0.01650165	0.07376742	-0.07376742	1.580992	-0.7103181
0.07978883	0.05011613	0.01650165	0	0	-2.226162	2.226162
0.09721848	0.05011612	0.01527931	-2.137329E-07	-0.07013016	-6.287008E-06	-2.062896
0.1130794	0.05133847	0.01405696	0.07706689	-0.07706654	2.314985	-0.2083588
0.1295407	0.05133847	0.01405696	0	0	-2.384333	2.384322
0.1460561	0.05133847	0.01405696	0	0	0	0
0.1626232	0.05133847	0.01405696	0	0	0	0
0.1791883	0.05133847	0.01405696	0	0	0	0
0.1957558	0.05133847	0.01405696	0	0	0	0
0.2123221	0.05133847	0.01405696	0	0	0	0
0.2288885	0.05133847	0.01405696	0	0	0	0
0.2454564	0.05256081	0.01405696	0.07377774	-5.621247E-08	2.226633	-1.696508E-06
0.2620827	0.05256081	0.01283462	0	-0.07351853	-2.222607	-2.214797
0.2785894	0.05256081	0.01283462	0	0	0	2.218889
0.2951581	0.05256081	0.01283462	0	0	0	0
0.3121184	0.05256081	0.01283462	0	0	0	0
0.3291162	0.05256081	0.01283462	0	0	0	0
0.3448547	0.05256081	0.01283462	0	0	0	0
0.3621624	0.05256081	0.01283462	0	0	0	0
0.3781717	0.05256081	0.01283462	0	0	0	0
0.3946855	0.05256081	0.01283462	0	0	0	0
0.4111215	0.05256081	0.01283462	0	0	0	0
0.4276879	0.05256081	0.01283462	0	0	0	0
0.444255	0.05256081	0.01283462	0	0	0	0
0.4608233	0.05256081	0.01283462	0	0	0	0
0.4773892	0.05256081	0.01283462	0	0	0	0
0.4939591	0.05256081	0.01283462	0	0	0	0
0.5105258	0.05256081	0.01283462	0	0	0	0
0.5271343	0.05256081	0.01283462	0	0	0	0
0.5436576	0.05256081	0.01283462	0	0	0	0
0.5602255	0.05256081	0.01283462	0	0	0	0
0.576793	0.05256081	0.01283462	0	0	0	0
0.5933621	0.05256081	0.01283462	0	0	0	0
0.6102075	0.05256081	0.01283462	0	0	0	0
0.626668	0.05256081	0.01283462	0	0	0	0
0.6430575	0.05256081	0.01283462	0	0	0	0
0.6596239	0.05256081	0.01283462	0	0	0	0
0.6761906	0.05256081	0.01283462	0	0	0	0
0.6927572	0.05256081	0.01283462	0	0	0	0
0.7093236	0.05256081	0.01283462	0	0	0	0
0.7258915	0.05256081	0.01283462	0	0	0	0
0.742759	0.05256081	0.01283462	0	0	0	0
0.7596328	0.05256081	0.01283462	0	0	0	0
0.7755912	0.05256081	0.01283462	0	0	0	0
0.7925282	0.05256081	0.01283462	0	0	0	0
0.8087242	0.05256081	0.01283462	0	0	0	0
0.8256233	0.05256081	0.01283462	0	0	0	0
0.8418573	0.05256081	0.01283462	0	0	0	0
0.8584248	0.05256081	0.01283462	0	0	0	0
0.8751186	0.05256081	0.01283462	0	0	0	0
0.891557	0.05256081	0.01283462	0	0	0	0
0.9084104	0.05256081	0.01283462	0	0	0	0
0.9250655	0.05256081	0.01283462	0	0	0	0
0.9412584	0.05256081	0.01283462	0	0	0	0
0.9578247	0.05256081	0.01283462	0	0	0	0
0.9777626	0.05256081	0.01283462	0	0	0	0
0.9943341	0.05256081	0.01283462	0	0	0	0
1.010901	0.05256081	0.01283462	0	0	0	0
1.028005	0.05256081	0.01283462	0	0	0	0
1.044036	0.05256081	0.01283462	0	0	0	0
1.060604	0.05256081	0.01283462	0	0	0	0
1.07717	0.05256081	0.01283462	0	0	0	0
1.093737	0.05256081	0.01283462	0	0	0	0
1.110303	0.05256081	0.01283462	0	0	0	0
1.126869	0.05256081	0.01283462	0	0	0	0
1.143861	0.05256081	0.01283462	0	0	0	0
1.160009	0.05256081	0.01283462	0	0	0	0
1.17657	0.05256081	0.01283462	0	0	0	0
1.193137	0.05256081	0.01283462	0	0	0	0
1.210196	0.05256081	0.01283462	0	0	0	0
1.226266	0.05256081	0.01283462	0	0	0	0
1.243181	0.05256081	0.01283462	0	0	0	0
1.259398	0.05256081	0.01283462	0	0	0	0
1.275967	0.05256081	0.01283462	0	0	0	0
1.292649	0.05256081	0.01283462	0	0	0	0
1.309502	0.05256081	0.01283462	0	0	0	0
1.325726	0.05256081	0.01283462	0	0	0	0
1.343007	0.05256081	0.01283462	0	0	0	0
1.358802	0.05256081	0.01283462	0	0	0	0
1.37538	0.05256081	0.01283462	0	0	0	0
1.392202	0.05256081	0.01283462	0	0	0	0
1.408891	0.05256081	0.01283462	0	0	0	0
1.425068	0.05256081	0.01283462	0	0	0	0
1.441635	0.05256081	0.01283462	0	0	0	0
1.458507	0.01711282	0.004278206	-2.100915	-0.5071175	-62.82686	-15.16511
1.474769	-0.03178095	-0.009167583	-3.006772	-0.8268623	-27.33931	-9.650091
1.491333	-0.1014546	-0.0287251	-4.206236	-1.180698	-36.54052	-10.77926
1.508062	-0.1711282	-0.04828261	-4.164753	-1.169054	1.245954	0.3497393
1.524565	-0.2224667	-0.06661778	-3.110973	-1.111062	31.71005	1.745064
1.541075	-0.2395795	-0.07150715	-1.036498	-0.2961414	62.83885	24.68512
1.557598	-0.2579147	-0.07884122	-1.109683	-0.4438734	-2.215509	-4.472235
1.574165	-0.2664711	-0.0812859	-0.5164576	-0.1475593	17.92744	8.954697
1.59073	-0.2689158	-0.08250826	-0.1475824	-0.07379118	11.13332	2.226455
1.607297	-0.2689158	-0.08250826	0	0	4.454397	2.227199
1.623864	-0.2689158	-0.08250826	0	0	0	0
1.640433	-0.2676934	-0.08006356	0.07377774	0.1475528	2.226553	4.453024
1.656998	-0.2579147	-0.06906246	0.5903053	0.6640943	15.58911	15.58953
1.673565	-0.2249114	-0.01527931	1.992097	3.246381	42.30846	77.93777
1.690133	-0.1821293	0.09962108	2.582219	6.935102	17.80959	111.3238
1.706699	-0.1393473	0.1925193	2.582533	5.60779	0.009476627	-40.05909
1.72333	-0.0990099	0.2511918	2.425432	3.5279	-4.732393	-62.65307
1.739833	-0.07089598	0.2915292	1.703542	2.444214	-21.78686	-32.70596
1.756399	-0.06356192	0.3025303	0.4427299	0.6640934	-38.12696	-53.83084
1.772967	-0.05989487	0.308642	0.2213335	0.3688877	-6.681947	-8.909583
1.789535	-0.05867254	0.312309	0.07377709	0.2213344	-4.45307	-4.452975
1.806102	-0.05745019	0.3159761	0.0737833	0.2213485	0.000187531	0.0004263295
1.822667	-0.0550055	0.3184207	0.1475734	0.1475731	2.227108	-2.226666
1.839235	-0.04767144	0.3281995	0.4426882	0.5902519	8.906968	13.36065
1.855802	-0.04033737	0.3392006	0.4426884	0.6640331	7.195539E-06	2.226739
1.872366	-0.02811392	0.3526464	0.7379361	0.8117282	8.911395	4.457847
1.888935	-0.007334067	0.3722039	1.25413	1.180359	15.57921	11.12563
1.905501	0.02077986	0.4015402	1.697131	1.770918	13.36969	17.82296
1.922066	0.0464491	0.4247647	1.549554	1.401979	-4.454308	-11.13572
1.938954	0.05745019	0.4320988	0.6514419	0.4342938	-26.8471	-28.92681
1.9552	0.05745019	0.4345435	-2.293023E-07	0.1504792	-19.66113	-8.56579
1.971767	0.05745019	0.4345435	0	0	6.988163E-06	-4.585968
1.989001	0.05745019	0.4345435	0	0	0	0
2.0049	0.05745019	0.4345435	0	0	0	0
2.02191	0.05745019	0.4345435	0	0	0	0
2.038034	0.05745019	0.4345435	0	0	0	0
2.0546	0.05745019	0.4345435	0	0	0	0
2.071167	0.05745019	0.4345435	0	0	0	0
2.087734	0.05745019	0.4345435	0	0	0	0
2.1043	0.05745019	0.4308764	0	-0.2213503	0	-6.680559
2.120867	0.05622785	0.4137636	-0.07378497	-1.032991	-2.226931	-24.49644
2.137433	0.05256081	0.3856497	-0.2213492	-1.697009	-4.453691	-20.04096
2.154003	0.05011613	0.3416453	-0.1475381	-2.655689	2.22748	-28.93115
2.170567	0.05011612	0.2976409	-2.249043E-07	-2.656647	4.452798	-0.0288977
2.187134	0.04522675	0.241413	-0.2951276	-3.393969	-8.907923	-22.25484
2.2037	0.04522675	0.2230779	0	-1.106776	8.90729	69.0301
2.220267	0.04644909	0.1949639	0.07378519	-1.697057	2.22697	-17.81573
2.236833	0.05011613	0.1717394	0.2213554	-1.401917	4.453933	8.907849
2.253457	0.05133847	0.1570713	0.07352911	-0.8823475	-4.453906	15.65429
2.269964	0.05133847	0.1472925	0	-0.592396	-2.219337	8.751637
2.286534	0.05133847	0.1350691	0	-0.7376913	0	-4.392641
2.303173	0.05133847	0.131402	0	-0.2203884	0	15.57726
2.319667	0.05133847	0.124068	-2.258568E-07	-0.4446502	-6.816666E-06	-6.768525
2.336234	0.05378316	0.1167339	0.1475659	-0.4426975	4.463479	0.05906236
2.352952	0.05378316	0.1118445	0	-0.2924504	-4.433355	4.513907
2.36937	0.0550055	0.1081775	0.07445166	-0.2233548	2.24681	2.085175
2.386093	0.05500551	0.1020658	2.227687E-07	-0.3654753	-2.246529	-4.288404
2.4025	0.0550055	0.09962107	-2.270515E-07	-0.1490007	-1.357746E-05	6.53411
2.419068	0.0550055	0.09717638	-2.248557E-07	-0.1475598	6.658796E-08	0.04369794
2.435634	0.0550055	0.0947317	0	-0.1475657	6.786208E-06	-0.0001785393
2.452201	0.05622784	0.09350935	0.07378519	-0.07378497	2.226938	2.226803
2.468886	0.05622784	0.09228701	-2.232653E-07	-0.07325782	-2.218993	0.01585332
2.485334	0.05622786	0.08984232	9.059678E-07	-0.1486335	3.408155E-05	-2.274925
2.5019	0.05745019	0.08617529	0.07378558	-0.2213581	2.234963	-2.202852
2.518467	0.05745019	0.0837306	0	-0.147564	-2.226949	2.227206
2.535034	0.05867254	0.08250826	0.07378201	-0.07378179	2.226778	2.226784
2.551601	0.05867254	0.08250826	0	0	-2.226794	2.226787
2.568167	0.05867254	0.08250826	0	0	0	0
2.584734	0.05867254	0.08250826	0	0	0	0
2.601301	0.05867254	0.08250826	0	0	0	0
2.617868	0.05867254	0.08250826	0	0	0	0
2.634433	0.05867254	0.08250826	0	0	0	0
2.651258	0.05867254	0.08250826	0	0	0	0
2.667566	0.05867254	0.08250826	0	0	0	0
2.684133	0.05867254	0.08250826	0	0	0	0
2.7007	0.05867254	0.08250826	0	0	0	0
2.717265	0.05867254	0.08250826	0	0	0	0
2.733833	0.05867254	0.08250826	0	0	0	0
2.750398	0.05867254	0.08250826	0	0	0	0
2.766966	0.05867254	0.08250826	0	0	0	0
2.783909	0.05867254	0.08250826	0	0	0	0
2.800099	0.05867254	0.08250826	0	0	0	0
