Time	Message
0.01656672	Game running - Waiting player reads
2.36928	Game running - Waiting player starts
5.989186	Game running - Waiting player chooses
8.048842	Game running - Right choose
9.270058	Game running - Turn ended
10.33696	Game running - New turn
10.3538	Game running - Waiting player reads
10.38509	Game running - Waiting player starts
13.08895	Game running - Waiting player chooses
15.50943	Game running - Right choose
16.7557	Game running - Turn ended
